topic,level_1,qids,qstr,num_words,questions,result,filtered_result,correct_result,overlap,error_type
Mechanical,90,G-META-21-31,MCQS,87,"In the absence of any external stress, which one of the following statements related to the interaction of point defect and a dislocation is FALSE:  (A) An oversized solute atom would preferentially migrate below the slip plane of an edge dislocation (B) A spherically symmetric point defect can interact with both the hydrostatic and shear stress fields of a dislocation (C) A point defect can locally modify the elastic modulus and thereby can change the interaction energy. (D) Vacancies are attracted towards the compressive region of dislocation","The correct answer is:

(D) Vacancies are attracted towards the compressive region of dislocation

According to the context, vacancies are repelled by the compressive region of dislocation (not attracted).

The other options are true:

(A) An oversized solute atom would preferentially migrate below the slip plane of an edge dislocation.

(B) A spherically symmetric point defect can interact with both the hydrostatic and shear stress fields of a dislocation.

(C) A point defect can locally modify the elastic modulus and thereby can change the interaction energy.",,,0,
Mechanical,91,G-META-21-48,NUM,43,"A metal plate is in a state of plane strain ($ε_(zz)$ = 0) with $σ_(xx)$ = $σ_(yy)$ != 0 and $τ_(xy)$ = $τ_(xz)$ = $τ_(yz)$ = 0. If the Poisson's ratio is 0.3, the ratio of $σ_(zz)/σ_(xx)$ is?(round off to 1 decimal place).","The correct answer is:

0.7",,,0,
Mechanical,92,G-META-21-49,NUM,46,"Assume: Linear elastic fracture mechanics is valid. Given: Fracture toughness, $K_(1c)$ = 20 MPa $m^(1/2)$. An infinite metal plate has a central through-thickness crack of length 80/π mm. The maximum applied stress(in Mpa) that the plate can sustain in mode I is?(round off to nearest integer)","Here is the solution:

Given: Fracture toughness, $K_(1c)$ = 20 MPa $m^(1/2)$

The stress intensity factor for a centrally located through-thickness crack of length $a$ in a plate loaded with uniaxial tension is given by:

K = $\frac{r}{a} \sqrt{\frac{p}{6}} tan \frac{p}{6}$

where $p = \frac{a}{t}$ and $t$ is the thickness of the plate.

We are given that the plate has a central through-thickness crack of length $80/\pi$ mm. Let's convert this to meters:

$a = 80/\pi$ mm = 0.0254 m

The maximum applied stress that the plate can sustain in mode I is given by:

K = $K_(1c)$

Substituting the values, we get:

$\frac{r}{0.0254} \sqrt{\frac{p}{6}} tan \frac{p}{6}$ = 20 MPa $m^(1/2)$

Simplifying and solving for $p$, we get:

$p = 0.5$

The maximum applied stress is given by:

$\sigma = \frac{p}{2t}$

Substituting the values, we get:

$\sigma = \frac{0.5}{2(0.0254)}$ = 19.5 MPa

Rounding off to the nearest integer, the answer is:

19",,,0,
Mechanical,93,G-META-22-29,MATCH,93,"With reference to the stress intensity factor, find the correct match of nomenclature (Column A) with the mode of deformation applied to the crack (Column B).   Column A: [(P) Mode I, (Q) Mode II, (R) Mode III]  COlumn B: [(X) Forward shear mode, (Y) Parallel shear mode, (Z) Crack opening mode ]    Options: (A) P - Z, Q - Y, R - X (B) P - Z, Q - X, R - Y (C) P - Y, Q - X, R - Z (D) P - Y, Q - Z, R - X","The correct answer is:

(B) P - Z, Q - X, R - Y

Here's the explanation:

* Mode I (P) corresponds to the crack opening mode (Z), where the crack opens under tensile loading.
* Mode II (Q) corresponds to the parallel shear mode (X), where the crack is subjected to parallel shear loading.
* Mode III (R) corresponds to the forward shear mode (Y), where the crack is subjected to forward shear loading.

The other options do not match the correct nomenclature.",,,0,
Mechanical,94,G-META-22-46,NUM,52,"From high temperature tensile testing, the flow stress (measured at the same value of strain) of an alloy was found to be 50 MPa at a strain rate of 0.1 $s^(-1)$ and 70 MPa at a strain rate of 10$s^(-1)$. The strain rate sensitivity parameter is? (round off to 3 decimal places).","To solve this question, we can use the given equation:

m = @(log r - log r1) / (log e - log e1)

We are given that:

r1 = 50 MPa, e1 = 0.1 s^-1
r2 = 70 MPa, e2 = 10 s^-1

 Plug these values into the equation:

m = @(log 70 - log 50) / (log 10 - log 0.1)
= @(log(70/50)) / (log(10/0.1))
= @(log2) / log(10/0.1)
= 0.231

(Rounded off to 3 decimal places)

The correct answer is: 0.231",,,0,
Mechanical,95,G-META-22-60,NUM,56,"A cylindrical specimen of an Al alloy with diameter of 30 mm is cold extruded to a diameter of 20 mm. If the flow behavior of the alloy is expressed by the equation, 𝜎 = 350 $𝜖^(0.3)$ MPa, the ideal plastic work(in mega joules) of deformation per unit volume is?(answer rounded off to the nearest integer). ","To solve this problem, we need to use the equation of ideal plastic work of deformation per unit volume:

u = ∫(σ dε)

where σ is the flow stress and ε is the strain.

Given the flow behavior of the alloy, the equation can be rewritten as:

u = ∫(350 * (0.3)^(ε)) dε

To integrate this equation, we can start by separating the variables:

u = 350 * ∫(0.3)^ε dε

Then, we can evaluate the integral:

u = 350 * ((0.3)^(ε) / 0.3) | from 0 to ε =

u = 350 * ((0.3)^(ε) / 0.3) - 0.3^(0)

Now, we can simplify the expression:

u = 350 * (0.3)^(ε) - 350

Plugging in the given value of ε (0.44) and solving for u, we get:

u = 95.4 MJ/m^3

So, the ideal plastic work of deformation per unit volume is approximately 95.4 MJ/m^3 (rounded to the nearest integer).",,,0,
Material manufacturing,0,G-XEC-2015-49-6,MCQS,17,Which is NOT a ceramic forming process?  (A) extrusion (B) slip casting (C) forging (D) tape casting,"The correct answer is (C) forging.

According to the context, ceramics cannot be shaped by conventional forging and machining formation. Instead, ceramics are usually formed through multi-step processes such as powder mixtures, shape forming (including extrusion, slip casting, pressing, tape casting, and injection molding), and sintering.

Extrusion (A), slip casting (B), and tape casting (D) are all mentioned as ceramic forming processes in the context. Forging (C) is not mentioned as a ceramic forming process, and it is explicitly stated that ceramics cannot be shaped by conventional forging and machining formation.",,,0,
Material manufacturing,1,G-XEC-2016-10,MATCH,59,"Match the following processes and the products obtained:  Coloumn I : [P: Mechanical attrition, Q: Physical vapour deposition, R: Injection moulding, S: Sintering]  COloumn II : [1: Thin films, 2: Plastics, 3: Nanoparticles, 4: Rails, 5: Carbide tools]    Options: (A) P-1, Q-2, R-3, S-5 (B) P-3, Q-1, R-2, S-5 (C) P-4, Q-1, R-3, S-2 (D) P-3, Q-4, R-1, S-2","**Correct Answer:**

(D) P-3, Q-1, R-1, S-5

**Matching Process and Product:**

* P: Mechanical attrition - 5: Carbide tools (produces nanoparticles for tool applications)
* Q: Physical vapour deposition - 1: Thin films
* R: Injection moulding - 2: Plastics
* S: Sintering - 5: Carbide tools",,,0,
Material manufacturing,2,G-XEC-2016-19,NUM,54,"(Given: atomic weight of S is 32 amu and molecular weight of a mer of natural rubber is 68 amu). In the vulcanization of 50 g of natural rubber, 10 g of sulfur is added. Assuming the mer to S ratio is 1:1, the maximum percentage of cross-linked sites that could be connected is","To solve this question, we need to calculate the maximum number of cross-linked sites that could be connected.

First, we need to calculate the number of mers in 50 g of natural rubber. The molecular weight of a mer of natural rubber is 68 amu, so the number of mers in 50 g is:

50 g / 68 amu/mer = 735 mers

Next, we need to calculate the number of sulfur atoms added. The atomic weight of sulfur is 32 amu, so the number of sulfur atoms in 10 g of sulfur is:

10 g / 32 amu/atom = 312.5 atoms

Since the mer to S ratio is 1:1, each mer can form a cross-link with one sulfur atom. Therefore, the maximum number of cross-linked sites that could be connected is:

735 mers / 1 = 735

However, this is not the correct answer because we need to consider the fact that each sulfur atom can form a cross-link with only one mer. Therefore, the maximum number of cross-linked sites that could be connected is:

312.5 atoms / 1 = 312.5

To convert this to a percentage, we can divide by the total number of mers and multiply by 100:

(312.5 / 735) x 100 = 42.5%

Therefore, the correct answer is:

42.5%",,,0,
Material manufacturing,3,G-XEC-2019-6,MCQS-NUM,34,"(Given: atomic weight C = 12, Fe = 56). If carbon (C) in iron (Fe) is 6 percent by weight, then its atomic percent is approximately  (A) 13 (B) 23 (C) 30 (D) 50","**Answer:** (C) 30

**Explanation:** 

First, we need to convert the weight percentage to a concentration in mol/cm3. We are given:

Weight percentage of C in Fe = 6%

Cb = (7.87 g/cm3) × (6% / 100%) = 0.4724 mol/cm3

Now, we need to calculate the atomic percentage of C in Fe.

Atomic percentage = (Moles of C / (Moles of C + Moles of Fe))

Moles of C = Cb × 12 (atomic weight of C) = 0.4724 mol/cm3 × 12 g/mol = 5.6708 mol/cm3

Moles of Fe = (0.4724 mol/cm3) / (56 g/mol) = 8.4286 mol/cm3

Atomic percentage = (5.6708 mol/cm3) / (5.6708 mol/cm3 + 8.4286 mol/cm3) ≈ 30%",,,0,
Material manufacturing,4,G-XEC-2019-11,MATCH,75,"Match the sintering processes in column I with the most suitable products in column II.  Coloumn I: [(P) Solid state sintering, (Q) Liquid phase sintering, (R) Spark plasma sintering, (S) Laser sintering]  Coloumn II: [(1) Carbon nanotube products, (2) Mixture of Cu and Zn powder products, (3) Iron powder products, (4) 3D printed products]    Options: (A) P-4; Q-1; R-2; S-3 (B) P-3; Q-2; R-1; S-4 (C) P-3; Q-2; R-4; S-1 (D) P-2; Q-3; R-1; S-4","**Correct Answer:**

(D) P-2; Q-3; R-1; S-4

**Explanation:**

Column I:

* (P) Solid state sintering: A process where solid powder particles are bonded together through atomic diffusion.
* (Q) Liquid phase sintering: A process where a liquid phase is introduced to facilitate atomic diffusion between powder particles.
* (R) Spark plasma sintering: A process that uses spark plasma to accelerate sintering.
* (S) Laser sintering: A process that uses laser energy to sinter powder particles.

Column II:

* (1) Carbon nanotube products: Not suitable for any of the sintering processes listed in Column I.
* (2) Mixture of Cu and Zn powder products: More suitable for atomization (solid state sintering) or liquid phase sintering.
* (3) Iron powder products: More suitable for solid state sintering or atomization.
* (4) 3D printed products: More suitable for laser sintering or spark plasma sintering.

Based on the characteristics of each sintering process and the properties of the materials, the match is:

* (P) Solid state sintering: (2) Mixture of Cu and Zn powder products
* (Q) Liquid phase sintering: (3) Iron powder products
* (R) Spark plasma sintering: (3) Iron powder products
* (S) Laser sintering: (4) 3D printed products",,,0,
Material manufacturing,5,G-XEC-2019-12,MCQS,53,Which one of the following conditions will NOT favour the separation of impurities in zone refining process?  (A) Increase in the gap between solidus and liquidus lines (B) Increase in the solubility of impurities in solid as compared to that in liquid phase (C) Agitation of melt (D) Low cooling rate of melt,"**Answer:** (B) Increase in the solubility of impurities in solid as compared to that in liquid phase

In zone refining process, the impurities are separated by passing an electric current through the molten zone, causing the impurities to be rejected into the liquid phase and leading to the purification of the solid. The conditions that favor the separation of impurities in zone refining process are:

* Increase in the gap between solidus and liquidus lines (A): This creates a larger temperature range where the solidus and liquidus phases are separated, allowing for more effective rejection of impurities.
* Agitation of melt (C): Agitation helps to mix the molten zone and remove impurities.
* Low cooling rate of melt (D): A slower cooling rate allows for better segregation of impurities.

On the other hand, an increase in the solubility of impurities in solid as compared to that in liquid phase (B) would actually hinder the separation of impurities, as the impurities would be more easily soluble in the solid phase and less likely to be rejected into the liquid phase.",,,0,
Material manufacturing,6,G-XEC-2020-10,MCQS,70,Read the two statements related to sintering and select the correct option. Statement-1: Sintering in vacuum leads to improved densification as compared to sintering under ambient (at atmospheric pressure) condition. Statement-2: Closed pores formed during sintering inhibit full densification.   (A)	Both Statement-1 and Statement-2 are FALSE. (B)	Both statement-1 and Statement-2 are TRUE.  (C)	Statement-1 is TRUE but Statement -2 is FALSE.  (D)	Statement-1 is FALSE but Statement-2 is TRUE. ,"After reading the provided context, I can answer the question as follows:

Statement-1: Sintering in vacuum leads to improved densification as compared to sintering under ambient (at atmospheric pressure) condition.

The context does not explicitly mention the effect of sintering in vacuum on densification. However, it does mention that sintering in air can lead to full density being hardly obtained, and that 1200°C allows for reaching 98% of theoretical density. This suggests that sintering in air may not be the most effective method for achieving full densification. Therefore, it is not possible to conclude that sintering in vacuum leads to improved densification.

Statement-2: Closed pores formed during sintering inhibit full densification.

This statement is TRUE. The context mentions that as the pore content decreases and pores become isolated, the rate of densification drops and a competing process, grain growth, accelerates. This suggests that closed pores can inhibit full densification.

Based on the above analysis, the correct answer is:

(D) Statement-1 is FALSE but Statement-2 is TRUE.",,,0,
Material manufacturing,7,G-XEC-2020-11,MATCH,68,"Select the correct option that appropriately matches the process to the material/product that can be fabricated using them.  Process: [(I) Powder Processing, (II) Spin coating, (III) Czochralski process, (IV) Chemical vapor deposition]  Material/Product: [(P) Organic semiductor thin films, (Q) Single crystal silicon, (R)Poly-silicon, (S) Porous bronze bearings]    Options: (A) I-S, II-P, III-R, IV-Q (B) I-S, II-R, III-Q, IV-P (C) I-S, II-P, III-Q, IV-R (D) I-P, II-R, III-Q, IV-S","Here are the correct options:

(I) Powder Processing: S. Porous bronze bearings (P)
(II) Spin coating: Organic semiductor thin films (P)
(III) Czochralski process: Single crystal silicon (J)
(IV) Chemical vapor deposition: Poly-silicon (R)

Therefore, the correct answer is:

(A) I-S, II-P, III-Q, IV-R",,,0,
Material manufacturing,8,G-XEC-2020-14,NUM,62,"In an industry, the probability of an accident occurring in a given month is 1/100. Let P(n) denote the probability that there will be no accident over a period of ‘n’ months. Assume that the events of individual months are independent of each other. The smallest integer value of ‘n’ such that P(n) ≤ ½ is? (round off to the nearest integer) ","To solve this question, we can use the formula for the probability of no accident over a period of 'n' months:

P(n) = (1 - 1/100)^n

We want to find the smallest integer value of 'n' such that P(n) ≤ ½. We can start by plugging in values of 'n' and calculating P(n) until we find the desired value.

n = 1: P(1) = (1 - 1/100) = 0.99
n = 2: P(2) = (1 - 1/100)^2 = 0.9801
n = 3: P(3) = (1 - 1/100)^3 = 0.9601
n = 4: P(4) = (1 - 1/100)^4 = 0.9401
n = 5: P(5) = (1 - 1/100)^5 = 0.9201
n = 6: P(6) = (1 - 1/100)^6 = 0.9001

We can see that P(6) is the first value that is less than or equal to ½. Therefore, the smallest integer value of 'n' such that P(n) ≤ ½ is:

n = 6

Rounded to the nearest integer, the answer is:

n = 6",,,0,
Material manufacturing,9,G-XEC-2021-21,NUM,52,"A certain ceramic has a theoretical density and sintered density of 6.76 $gcm^(−3)$ and 6.60 g $cm^(−3)$ , respectively. The green compact has 18 volume percent porosity. For a sintered cube of side 2 cm, the required side of the cubic green compact in cm is? (round off to 2 decimal places) ","**Answer**

Let's break down the problem step by step:

1. Given sintered density: ρs = 6.60 g/cm³
2. Given theoretical density: ρt = 6.76 g/cm³
3. Given porosity: P = 18%
4. Find the green density (ρg) using the porosity: ρg = ρs / (1 - P/100) = 6.60 g/cm³ / (1 - 18/100) ≈ 7.96 g/cm³
5. Find the volume of the sintered cube: VS = (2 cm)³ = 8 cm³
6. Find the mass of the sintered cube: mS = ρs * VS ≈ 6.60 g/cm³ * 8 cm³ ≈ 52.48 g
7. Find the mass of the green compact: mG = mS / (1 - P/100) ≈ 52.48 g / (1 - 18/100) ≈ 64.42 g
8. Find the volume of the green compact: VG = mG / ρg ≈ 64.42 g / 7.96 g/cm³ ≈ 8.08 cm³
9. Find the side of the green compact: side = ∛(VG) ≈ ∛(8.08 cm³) ≈ 1.97 cm

So, the required side of the cubic green compact is approximately 1.97 cm (rounded off to 2 decimal places).",,,0,
Material manufacturing,10,G-META-12-8,MCQS,44,"Hot metal at 1700 K is poured in a sand mould that is open at the top. Heat loss from the liquid metal takes place by  (A) Radiation only (B) Radiation and conduction only (C) Radiation and convection only (D) Radiation, conduction and convection","The correct answer is (D) Radiation, conduction and convection.

According to the passage, heat loss from the liquid metal takes place by radiation, conduction, and convection. Radiation is mentioned in equation (10.30b), conduction is mentioned in equation (10.35a), and convection is mentioned in equation (10.30a).",,,0,
Material manufacturing,11,G-META-12-10,MCQS,22,Floatation beneficiation is based on the principle of  (A) Mineral surface hydrophobicity (B) Gravity difference (C) Chemical reactivity (D) Particle size difference,"Based on the given context, the correct answer is:

(A) Mineral surface hydrophobicity

The question asks about the principle of floatation beneficiation, which is related to the behavior of minerals at interfaces with a liquid. The passage highlights that ""mineral surface hydrophobicity plays an important role in processes such as mineral beneficiation; creation of slurries, pastes, and colloidal suspensions; paint dispersion; particulate composites; and others.""

The other options, gravity difference, chemical reactivity, and particle size difference, are not mentioned in the context as core principles of floatation beneficiation.",,,0,
Material manufacturing,12,G-META-12-12,MCQS,15,Which one is NOT an agglomeration process?  (A) Nodulizing (B) Briquetting (C) Roasting (D) Pelletizing,"Based on the provided context, the correct answer is:

(C) Roasting

Roasting is not an agglomeration process. Agglomeration refers to the process of forming clusters or aggregates of particles, often through the use of binders or other means. Roasting, on the other hand, is a thermal treatment process used to modify the properties of materials, such as drying, calcining, or pyrolyzing.

The other options are all agglomeration processes:

* Nodulizing: a process of forming nodules or clusters of particles
* Briquetting: a process of forming compacted masses of particles
* Pelletizing: a process of forming small, rounded masses of particles

Note that the context does not provide a clear definition of nodulizing, but based on the context, it appears to be an agglomeration process.",,,0,
Material manufacturing,13,G-META-12-13,MCQS,20,During LD blow in steelmaking the impurity that gets removed first is  (A) Carbon (B) Phosphorous (C) Manganese (D) Silicon,"Based on the context, the correct answer is:

(B) Phosphorous

According to the text, in steelmaking, elements such as carbon, silicon, and manganese can be oxidized from molten iron. However, phosphorus is mentioned as an example of an impurity element that can be selectively oxidized from molten iron by adjusting the activities of the components of the reaction. This is because the line for phosphorus lies close to or even a little above the line for iron in Figure 11.1, making it possible to oxidize phosphorus selectively from the host metal.",,,0,
Material manufacturing,14,G-META-12-24,MCQS,36,The riser is designed such that the melt in the riser solidifies  (A) Before casting solidifies (B) At the same time as casting solidifies (C) After casting solidifies (D) Irrespective of the solidification of the casting,"The correct answer is (C) After casting solidifies.

According to the text, ""It should be evident that a riser should take longer to solidify than the casting that it is designed to feed; as a rule of thumb, a riser should take about 25% more time to solidify than the casting."" This indicates that the riser is designed to solidify after the casting has solidified, in order to provide a supply of liquid metal to feed any shrinkage that may occur during solidification.",,,0,
Material manufacturing,15,G-META-12-36,MCQS-NUM,84,"The sulphide capacity ($C_S$) of liquid slag of composition 55 wt.% CaO, 20 wt.% SiO2, 15 wt.% Al2O3, and 10 wt.% MgO is given by the following equation: log $C_s$ = 3.44* [$X_(CaO)$ + 0.1*$X_(MgO)$ -0.8*$X_(Al_(2)O_(3)) - $X_(SiO_2)$] - (9894/T) + 2.05 where, X is mole fraction of the respective components. Atomic weights of Ca, Mg, Si, Al and O are 40, 24, 28, 27 and 16 respectively. The value of $C_S$ at 1900 K is  (A) 0.0009 (B) 0.009 (C) 0.09 (D) 0.9","To solve this question, we need to calculate the logarithmic value of sulfur capacity (C_S) using the given equation. Here's the step-by-step solution:

1. Calculate the mole fractions:
Mole fraction of CaO: 0.55
Mole fraction of MgO: 0.10
Mole fraction of Al2O3: 0.15
Mole fraction of SiO2: 0.20

2. Calculate the required values:

$X_{CaO}$ = 0.55
$X_{MgO}$ = 0.10
$X_{Al2O3}$ = 0.15
$X_{SiO2}$ = 0.20

3. Calculate $C_S$ using the given equation:
log $C_s$ = 3.44* [$X_(CaO)$ + 0.1*$X_(MgO)$ -0.8*$X_(Al_(2)O_(3)) - $X_(SiO_2)$] - (9894/T) + 2.05

Further simplification and plugging in the values:

log $C_s$ = 3.44* (0.55 + 0.1*0.10 - 0.8*0.15 - 0.20) - (9894/1900) + 2.05
= 3.44* (-0.05) + 2.05 - 0.43
= -0.17 + 2.05
= 1.88

4. Take the antilogarithm to find the value of $C_S$:
$C_S$ = 10^(1.88) = 0.09
5. The answer is (C) 0.09.",,,0,
Material manufacturing,16,G-META-12-40,MCQS,32,"Arrange the following in terms of increasing severity of quench: P. Oil quenching, Q. Water quenching, R. Water quenching with agitation, S. Brine quenching  (A) P<Q<R<S (B) Q<R<P<S (C) P<Q<S<R (D) Q<P<R<S","Based on the context, I found the relevant passages related to quenching:

* P. Oil quenching: Not found in the given context.
* Q. Water quenching: Not found in the given context.
* R. Water quenching with agitation: Not found in the given context.
* S. Brine quenching: Not found in the given context.

Since the given context does not contain information about quenching, it is not possible to arrange the options in terms of increasing severity of quench.

However, if you provide more context or information about quenching, I can try to help you with the question.

**Correct answer:** (None of the above)",,,0,
Material manufacturing,17,G-META-13-16,MCQS,27,High top pressure in a blast furnace operation  (A) favours the solution-loss reaction (B) suppresses the solution-loss reaction (C) decreases gas-solid contact time (D) increases coke rate,"The correct answer is (B) suppresses the solution-loss reaction.

High top pressure in a blast furnace operation suppresses the solution-loss reaction, which is a reaction that occurs when the iron ore reacts with the hot air and carbon to form a solution that is then lost to the atmosphere. By increasing the pressure at the top of the furnace, the solution-loss reaction is reduced, which can improve the efficiency of the furnace and reduce the amount of iron lost to the atmosphere.",,,0,
Material manufacturing,18,G-META-13-17,MCQS,23,"In L-D steelmaking, the final slag can be best described as  (A) oxidizing (B) basic (C) oxidizing and basic (D) reducing and basic ","Based on the provided context, the correct answer is:

(D) reducing and basic

In L-D steelmaking, the final slag is a reducing and basic slag, which is formed by the reaction of the molten steel with the flux and the deoxidizers. The slag is basic because it contains a high concentration of calcium oxide (CaO) and magnesium oxide (MgO), which are basic oxides. The slag is also reducing because it has a low oxygen potential, which allows the reduction of the oxides to form a more stable and less reactive slag.",,,0,
Material manufacturing,19,G-META-13-18,MCQS,32,The permeability of burden in an ironmaking blast furnace can be improved by using  (A) fine charge (B) agglomerated charge (C) oxygen enriched air blast (D) pulverized coal injection through the tuyeres,"The correct answer is (B) agglomerated charge.

According to the context, the question is asking about improving the permeability of the burden in an ironmaking blast furnace. The burden refers to the mixture of iron ore, coke, and limestone that is charged into the blast furnace.

Agglomerated charge refers to the process of forming iron ore pellets or sintering iron ore fines into larger, more uniform particles. This process can improve the permeability of the burden by reducing the amount of fine particles that can clog the furnace and increasing the flow of gas and material through the furnace.

Fine charge (A) would actually decrease permeability by increasing the amount of fine particles that can clog the furnace.

Oxygen enriched air blast (C) is not directly related to improving permeability.

Pulverized coal injection through the tuyeres (D) is a process used to improve the reduction reaction in the blast furnace, but it is not directly related to improving permeability.

Therefore, the correct answer is (B) agglomerated charge.",,,0,
Material manufacturing,20,G-META-13-20,MCQS,21,Risers are NOT required for casting  (A) stainless steel (B) plain carbon steel (C) grey cast iron (D) white cast iron ,"The correct answer is (A) stainless steel.

According to the context, risers are used to feed the casting with molten metal and to ensure that the casting solidifies properly. The text states that ""a riser should take longer to solidify than the casting that it is designed to feed"" and that ""a hot riser is positioned on a noncritical surface of the part, from where it can be readily cut off after casting with minimum damage to the part surface"".

Stainless steel is a type of alloy that is not typically cast using risers. Instead, it is often produced through other methods such as forging or machining. Therefore, risers are not required for casting stainless steel.

In contrast, plain carbon steel, grey cast iron, and white cast iron are all types of castings that are typically produced using risers.",,,0,
Material manufacturing,21,G-META-13-31,MCQS-NUM,61,"There are 150 gearwheels in a box, out of which 112 are within the required tolerance, 21 are below and rest are above the required tolerance. If the selection is done without replacement, the combined probability of randomly selecting a gearwheel below the tolerance and then a second one above the tolerance is  (A) 0.016 (B) 0.032 (C) 0.492 (D) 0.984 ","Here is the correct answer:

(D) 0.984

To solve this problem, we need to find the probability of selecting a gearwheel below the tolerance and then a second one above the tolerance. Let's break it down step by step:

1. The probability of selecting a gearwheel below the tolerance is 21/150 = 0.14.
2. The probability of selecting a gearwheel above the tolerance is 17/150 = 0.113 (since 150 - 112 - 21 = 17).
3. The probability of selecting a gearwheel below the tolerance and then a second one above the tolerance is the product of the two probabilities: 0.14 × 0.113 = 0.01592 ≈ 0.984.

Therefore, the correct answer is (D) 0.984.",,,0,
Material manufacturing,22,G-META-13-32,MATCH,54,"Match the metal in Group I with its corresponding ore in Group II:  Group I: [(P) Ni, (Q) Th, (R) Pb, (S) Sn]  Group II: [(1) Monazite, (2) Cassiterite, (3) Penlandite, (4) Galena]    Options: (A) P-1, Q-3, R-4, S-2 (B) P-4, Q-2, R-3, S-1 (C) P-3, Q-1, R-4, S-2 (D) P-2, Q-3, R-1, S-4 ","To solve this question, we need to match the metal in Group I (P) with its corresponding ore in Group II. The correct matches are:

* P (Ni) - 2 (Cassiterite)
* Q (Th) - 1 (Monazite)
* R (Pb) - 4 (Galena)
* S (Sn) - 2 (Cassiterite)

So, the correct answer is:

(B) P-4, Q-2, R-3, S-1",,,0,
Material manufacturing,23,G-META-13-41,MATCH,66,"Match the unit operation in Group I with its corresponding principle in Group II:  Group I: [(P) Jigging, (Q) Tabling, (R) Heavy media separation, (S) Flotation]  Group II: [(1) Modification of surface tension, (2) Difference in density, (3) Differential initial acceleration, (4) Differential lateral movement]    Options: (A) P-3, Q-4, R-2, S-1 (B) P-2, Q-3, R-1, S-4 (C) P-4, Q-2, R-3, S-1 (D) P-1, Q-3, R-2, S-4","The correct answer is (B) P-2, Q-3, R-1, S-4.

Here's a breakdown of the match:

* Jigging (P) is matched with Differential initial acceleration (2) because jigging is a process that involves creating an initial acceleration difference between particles of different densities, leading to the separation of particles based on density.
* Tabling (Q) is matched with Differential lateral movement (3) because tabling involves mechanically manipulating particles to separate them based on their size or shape by providing a slope or shelf that provides a differential lateral movement for the particles.
* Heavy media separation (R) is matched with Difference in density (2) because heavy media separation relies on the difference in density between particles to separate them.
* Flotation (S) is matched with Modification of surface tension (1) because flotation relies on modifying the surface tension of particles to enhance their buoyancy and separate them based on their size, shape, and density.

So, the correct match is:

(P) Jigging → (2) Difference in density
(Q) Tabling → (3) Differential lateral movement
(R) Heavy media separation → (2) Difference in density
(S) Flotation → (1) Modification of surface tension",,,0,
Material manufacturing,24,G-META-13-42,MCQS,98,"Determine the correctness or otherwise of the following Assertion (a) and Reason (r). Assertion: For the extraction of metal values from their sulphide concentrates by hydrometallurgical route, leaching with oxygen under high pressure is used. Reason: Presence of oxygen under high pressure causes roasting of sulphides, which helps in leaching of the values.  (A) a is true but r is false (B) a is false but r is true (C) both a and r are true, and r is the reason for a (D) both a and r are true, but r is not the reason for a","Here is the correct answer:

(D) both a and r are true, but r is not the reason for a

Explanation:

The assertion (a) states that leaching with oxygen under high pressure is used for the extraction of metal values from their sulphide concentrates by hydrometallurgical route. This is true.

The reason (r) states that the presence of oxygen under high pressure causes roasting of sulphides, which helps in leaching of the values. This is also true, but it is not the reason why leaching with oxygen under high pressure is used. The reason is actually to increase the solubility of the metal values in the leach solution, which is not explicitly mentioned in the reason.

Therefore, both the assertion and reason are true, but the reason is not the correct explanation for the assertion.",,,0,
Material manufacturing,25,G-META-14-16,MCQS,19,Which one of the following minerals is a source of titanium?  (A) Haematite (B) Magnetite (C) Ilmenite (D) Pyrolusite,"The correct answer is (C) Ilmenite.

Ilmenite is a mineral that is a source of titanium. It is a titanium-iron oxide mineral with the chemical formula FeTiO3. Ilmenite is a common mineral found in igneous and metamorphic rocks, and it is an important source of titanium dioxide, which is used in the production of titanium metal and other titanium-containing products.

Haematite (A) is an iron oxide mineral, Magnetite (B) is an iron oxide mineral, and Pyrolusite (D) is a manganese oxide mineral, none of which are sources of titanium.",,,0,
Material manufacturing,26,G-META-14-23,MCQS,32,Which one of the following processes is performed for inclusion modification in ladle metallurgy of steelmaking?  (A) Aluminum wire injection (B) Calcium wire injection (C) Oxygen top blowing (D) Oxygen bottom blowing,"The correct answer is (B) Calcium wire injection.

According to the context, calcium treatment technology is applied to modify solid Al2O3 inclusions into liquid calcium aluminates. This process is performed in the ladle metallurgy stage of steelmaking to control the composition of inclusions and improve the quality of the steel.",,,0,
Material manufacturing,27,G-META-14-39,MCQS,86,"Determine the correctness or otherwise of the following Assertion(a) and Reason (r): Assertion (a): Deoxidation and decarburisation of liquid steel are done by vacuum treatment process. Reason (r): Decreased partial pressure of CO(g) promotes deoxidation and decarburisation.  (A) a is false but r is true (B) a is true but r is false (C) a is true and r is also true, but r is not the reason for a (D) a is true and r is also true, and r is the reason for a","The correct answer is (D) a is true and r is also true, and r is the reason for a.

Explanation:

The assertion (a) states that deoxidation and decarburization of liquid steel are done by vacuum treatment process. This is true, as vacuum treatment process is used to remove impurities such as oxygen and carbon from the steel.

The reason (r) states that decreased partial pressure of CO(g) promotes deoxidation and decarburization. This is also true, as a decrease in the partial pressure of CO(g) would reduce the rate of oxidation and decarburization reactions, allowing for a more pure steel to be produced.

Therefore, both the assertion and reason are true, and the reason (r) is indeed the reason for the assertion (a).",,,0,
